CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
90575984,1,1,2,M,25,1,3,L,G,2,YUBA,UNINCORPORATED,2017
90575984,1,2,1,M,51,2,1,M,G,0,YUBA,UNINCORPORATED,2017
90575984,1,3,2,F,43,3,6,P,G,0,YUBA,UNINCORPORATED,2017
90149777,1,1,1,M,25,2,1,P,W,1,YUBA,UNINCORPORATED,2016
91384027,1,1,1,F,25,5,1,M,H,0,YUBA,UNINCORPORATED,2021
91384027,2,1,2,M,29,7,3,L,G,0,YUBA,UNINCORPORATED,2021
91384027,2,2,1,M,24,7,1,L,G,0,YUBA,UNINCORPORATED,2021
91816184,1,1,1,M,65,5,1,P,W,1,YUBA,UNINCORPORATED,2022
92147499,1,1,1,M,22,6,1,L,G,0,YUBA,UNINCORPORATED,2023
92147499,2,1,1,M,59,1,1,M,G,0,YUBA,UNINCORPORATED,2023
92173332,1,1,1,M,56,5,1,L,G,0,YUBA,UNINCORPORATED,2023
92173332,1,2,2,M,25,5,3,L,G,0,YUBA,UNINCORPORATED,2023
92319170,1,1,1,M,33,5,1,M,H,0,YUBA,UNINCORPORATED,2024
90856783,1,1,1,M,54,1,1,P,W,1,YUBA,UNINCORPORATED,2018
90856783,2,1,2,F,15,6,3,M,G,0,YUBA,UNINCORPORATED,2018
92049507,1,1,1,M,29,5,1,P,W,1,YUBA,UNINCORPORATED,2023
92223943,1,1,1,M,62,5,1,L,G,0,YUBA,UNINCORPORATED,2023
9240149,1,1,1,M,37,2,1,L,-,0,YUBA,MARYSVILLE,2021
90237761,1,1,1,M,32,2,1,L,G,0,YUBA,UNINCORPORATED,2016
94370902,1,1,1,M,29,1,1,P,W,1,YUBA,UNINCORPORATED,2024
91529779,1,1,2,F,18,6,3,L,G,0,YUBA,UNINCORPORATED,2021
91529779,2,1,1,M,32,5,1,L,G,0,YUBA,UNINCORPORATED,2021
91857708,1,1,1,M,28,1,1,L,H,0,YUBA,UNINCORPORATED,2022
91352839,2,1,1,F,32,5,1,L,G,0,YUBA,UNINCORPORATED,2020
91352839,2,2,2,M,3,5,3,L,Q,0,YUBA,UNINCORPORATED,2020
91352839,2,3,2,F,998,7,6,P,Q,0,YUBA,UNINCORPORATED,2020
6290727,1,1,2,M,37,1,3,M,H,1,YUBA,UNINCORPORATED,2014
6291905,1,1,1,M,57,1,1,P,C,0,YUBA,UNINCORPORATED,2014
6377273,1,1,1,M,29,2,1,P,W,1,YUBA,UNINCORPORATED,2014
6408336,1,1,1,M,23,2,1,M,G,0,YUBA,UNINCORPORATED,2014
6408336,2,1,1,M,26,4,1,M,G,0,YUBA,UNINCORPORATED,2014
6408336,2,2,2,M,25,0,3,M,G,0,YUBA,UNINCORPORATED,2014
6486167,1,1,1,F,45,2,1,L,G,0,YUBA,UNINCORPORATED,2014
6486167,2,1,1,M,28,4,1,M,P,0,YUBA,UNINCORPORATED,2014
6486167,4,1,3,F,60,3,0,P,A,0,YUBA,UNINCORPORATED,2014
6576623,1,1,2,F,40,2,2,P,Y,0,YUBA,UNINCORPORATED,2014
6576623,1,2,1,M,38,3,1,P,W,0,YUBA,UNINCORPORATED,2014
6606181,1,1,1,M,24,1,1,M,W,2,YUBA,UNINCORPORATED,2014
