CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
90871937,1,1,1,M,61,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2018
90875610,1,1,1,F,52,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2018
90875610,2,1,1,F,61,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2018
90884242,1,1,1,M,58,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2018
90890121,1,1,1,M,29,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2018
90894623,1,1,1,F,27,5,1,L,G,0,"EL DORADO",PLACERVILLE,2018
90918365,1,1,1,M,67,1,1,M,H,2,"EL DORADO",UNINCORPORATED,2019
90927958,1,1,1,M,55,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
90931069,1,1,1,M,46,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2019
90934055,1,1,1,F,38,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2019
90951663,1,1,2,F,23,5,3,M,G,0,"EL DORADO",UNINCORPORATED,2019
90951663,1,2,1,M,33,6,1,M,G,2,"EL DORADO",UNINCORPORATED,2019
90955259,1,1,1,M,51,1,1,M,H,1,"EL DORADO",UNINCORPORATED,2019
90955259,1,2,2,F,34,1,3,M,G,0,"EL DORADO",UNINCORPORATED,2019
90955259,1,3,2,F,1,1,4,P,Q,1,"EL DORADO",UNINCORPORATED,2019
90955259,2,1,1,M,39,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90955812,1,1,1,M,63,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90955812,2,1,1,F,50,6,1,P,G,0,"EL DORADO",UNINCORPORATED,2019
90957156,1,1,2,M,38,1,3,L,H,0,"EL DORADO",UNINCORPORATED,2019
90957156,1,2,1,F,36,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90958171,1,1,1,M,54,5,1,P,W,1,"EL DORADO",PLACERVILLE,2019
90959854,1,1,2,F,21,1,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
90959854,1,2,1,F,21,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90959909,1,1,1,F,20,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90959909,1,2,2,F,998,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
90959909,1,3,2,F,18,5,6,P,H,1,"EL DORADO",UNINCORPORATED,2019
90959909,1,4,2,F,20,1,4,P,H,1,"EL DORADO",UNINCORPORATED,2019
90979898,1,1,1,F,20,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90979898,2,1,1,F,49,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90987952,1,1,1,M,62,1,1,L,H,2,"EL DORADO",UNINCORPORATED,2019
90989355,2,1,1,M,69,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
90990177,1,1,3,M,33,1,0,-,-,0,"EL DORADO",UNINCORPORATED,2019
90991746,2,1,1,M,59,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
90993705,2,1,3,M,40,1,0,-,P,0,"EL DORADO",UNINCORPORATED,2019
90995708,2,1,1,F,18,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90998176,2,1,1,M,49,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90999418,1,1,1,M,21,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
90999418,2,1,1,F,16,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91001351,1,1,1,F,34,1,1,M,H,2,"EL DORADO",UNINCORPORATED,2019
91003302,1,1,1,M,35,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91003302,2,1,1,M,33,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91006384,1,1,1,M,58,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91007733,1,1,2,M,15,5,3,L,H,0,"EL DORADO",UNINCORPORATED,2019
91011647,2,1,1,F,56,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91012212,1,1,1,M,58,5,1,P,W,0,"EL DORADO",UNINCORPORATED,2019
91022581,1,1,1,M,42,5,1,M,H,0,"EL DORADO",UNINCORPORATED,2019
91028507,1,1,1,M,22,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91028507,1,2,2,M,23,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
91029254,1,1,1,M,27,5,1,L,E,2,"EL DORADO",UNINCORPORATED,2019
91029254,3,1,1,F,61,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91033096,1,1,1,M,18,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91033549,1,1,1,M,16,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91041841,1,1,1,M,21,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91044541,1,1,1,F,18,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91044541,1,2,2,F,15,5,6,P,G,0,"EL DORADO",UNINCORPORATED,2019
91044541,1,3,2,F,14,6,4,P,G,0,"EL DORADO",UNINCORPORATED,2019
91044541,1,4,2,F,16,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
91044541,2,1,1,F,49,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91045101,1,1,1,M,31,5,1,P,V,1,"EL DORADO",UNINCORPORATED,2019
91046903,1,1,1,M,23,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91046903,3,1,2,F,39,7,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
91046903,4,1,1,F,43,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91047075,1,1,1,M,72,1,1,L,H,0,"EL DORADO",UNINCORPORATED,2019
91048937,1,1,1,M,47,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2019
91048937,3,1,1,F,59,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91050365,1,1,1,M,34,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91053695,1,1,1,M,32,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91053695,1,2,2,M,40,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
91054542,1,1,1,M,39,5,1,L,B,0,"EL DORADO",UNINCORPORATED,2019
91064042,1,1,1,M,58,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91065768,1,1,1,M,72,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91067028,1,1,1,M,39,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2019
91067028,2,1,1,F,47,7,1,M,G,0,"EL DORADO",UNINCORPORATED,2019
91067028,2,2,2,F,19,7,3,M,G,0,"EL DORADO",UNINCORPORATED,2019
91070631,2,1,1,M,51,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91073171,1,1,1,F,18,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91082757,1,1,1,M,28,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91082757,2,1,1,M,36,1,1,B,B,0,"EL DORADO",UNINCORPORATED,2019
91083794,1,1,1,M,32,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91090447,1,1,1,M,64,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91097893,1,1,1,M,56,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91100403,1,1,1,M,28,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91100403,1,2,2,M,26,1,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
91112113,1,1,1,M,62,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91118379,2,1,4,M,55,5,1,-,W,2,"EL DORADO",UNINCORPORATED,2019
91133384,1,1,1,M,35,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2019
91134640,1,1,1,M,22,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91140179,1,1,1,M,62,1,1,M,G,0,"EL DORADO",UNINCORPORATED,2019
91140179,1,2,2,M,29,6,3,M,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,1,1,M,40,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,2,2,M,45,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,3,2,M,13,6,8,P,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,4,2,M,17,6,8,P,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,5,2,F,42,6,5,P,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,6,2,F,19,6,6,P,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,7,2,M,7,5,8,P,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,8,2,F,40,7,8,P,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,9,2,M,10,7,8,P,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,1,10,2,M,27,7,8,P,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,2,1,2,F,42,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,2,2,2,M,10,6,6,M,G,0,"EL DORADO",UNINCORPORATED,2019
91155514,2,3,2,M,16,7,4,M,G,0,"EL DORADO",UNINCORPORATED,2019
91159005,1,1,1,M,28,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2019
91160280,1,1,1,F,42,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91160280,2,1,1,F,42,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91166817,1,1,1,M,28,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2020
91166817,1,2,2,M,28,5,3,L,H,0,"EL DORADO",UNINCORPORATED,2020
91166817,1,3,2,M,30,7,6,M,G,0,"EL DORADO",UNINCORPORATED,2020
91167676,1,1,2,M,17,6,3,M,G,0,"EL DORADO",UNINCORPORATED,2020
91167676,1,2,1,M,18,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91182556,2,1,1,M,60,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91190459,1,1,1,M,22,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91193989,2,1,3,M,32,5,0,-,P,0,"EL DORADO",UNINCORPORATED,2020
91199608,2,1,1,M,64,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91200987,1,1,1,F,30,1,1,L,H,0,"EL DORADO",UNINCORPORATED,2020
91200987,1,2,2,M,27,5,3,M,H,0,"EL DORADO",UNINCORPORATED,2020
91205674,1,1,2,F,37,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2020
91212970,2,1,3,M,36,5,0,-,P,0,"EL DORADO",UNINCORPORATED,2020
91224270,1,1,1,M,31,5,1,M,H,1,"EL DORADO",UNINCORPORATED,2020
91228334,1,1,4,M,77,5,1,-,W,1,"EL DORADO",UNINCORPORATED,2020
91229392,1,1,1,M,24,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91233816,1,1,1,M,81,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91237112,1,1,1,F,60,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2020
91241347,1,1,3,M,52,1,9,-,P,0,"EL DORADO",UNINCORPORATED,2020
91242227,1,1,2,F,46,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2020
91242227,1,2,1,M,52,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91242227,1,3,2,F,5,7,6,P,Q,0,"EL DORADO",UNINCORPORATED,2020
91242594,1,1,1,M,16,5,1,P,V,1,"EL DORADO",UNINCORPORATED,2020
91246150,1,1,1,M,51,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91248680,1,1,1,F,73,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91253371,1,1,1,M,39,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91255590,1,1,1,M,55,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91259372,1,1,1,M,35,5,1,P,F,0,"EL DORADO",UNINCORPORATED,2020
91259999,1,1,1,M,63,5,1,P,W,0,"EL DORADO",UNINCORPORATED,2020
91260841,2,1,4,M,51,5,1,-,W,1,"EL DORADO",UNINCORPORATED,2020
91262718,1,1,1,M,70,5,1,P,W,2,"EL DORADO",UNINCORPORATED,2020
91266467,1,1,1,M,27,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91267538,1,1,2,M,28,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2020
91267538,1,2,1,M,25,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2020
91268965,1,1,1,M,49,5,1,P,W,2,"EL DORADO",UNINCORPORATED,2020
91275149,1,1,1,F,80,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91283505,1,1,1,M,36,5,1,L,H,1,"EL DORADO",UNINCORPORATED,2020
91283505,1,2,2,F,35,7,4,L,G,0,"EL DORADO",UNINCORPORATED,2020
91283505,2,1,1,M,68,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91283505,2,2,2,F,61,7,3,L,G,0,"EL DORADO",UNINCORPORATED,2020
91284506,1,1,1,M,32,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91288444,1,1,1,M,34,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91297376,1,1,2,F,25,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2020
91297401,1,1,1,M,42,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91305740,1,1,1,M,53,5,1,P,W,0,"EL DORADO",UNINCORPORATED,2020
91308266,1,1,1,M,31,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91314244,1,1,1,M,58,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91316359,1,1,1,M,44,5,1,P,W,1,"EL DORADO",PLACERVILLE,2020
91317327,1,1,2,M,29,5,7,P,A,1,"EL DORADO",UNINCORPORATED,2020
91317327,1,2,2,M,29,5,7,P,A,1,"EL DORADO",UNINCORPORATED,2020
91317327,1,3,2,M,30,5,7,P,A,1,"EL DORADO",UNINCORPORATED,2020
91322242,1,1,1,M,40,5,1,M,H,1,"EL DORADO",UNINCORPORATED,2020
91323026,1,1,3,M,20,5,9,-,-,-,"EL DORADO",UNINCORPORATED,2020
91323711,1,1,1,F,28,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91329752,1,1,1,M,62,6,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91329752,1,2,2,F,56,7,3,L,G,0,"EL DORADO",UNINCORPORATED,2020
91329752,2,1,1,F,77,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91331553,1,1,4,M,9,5,1,-,V,1,"EL DORADO",UNINCORPORATED,2020
91331589,1,1,1,M,36,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91338967,1,1,1,M,59,5,1,L,B,0,"EL DORADO",UNINCORPORATED,2020
91338967,2,1,1,M,65,6,1,P,G,0,"EL DORADO",UNINCORPORATED,2020
91340451,2,1,1,M,70,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91342832,2,1,1,M,71,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91342832,2,2,2,F,68,7,3,L,G,0,"EL DORADO",UNINCORPORATED,2020
91342832,3,1,2,F,30,7,4,L,G,0,"EL DORADO",UNINCORPORATED,2020
91342832,3,2,2,F,998,7,6,L,G,0,"EL DORADO",UNINCORPORATED,2020
91342832,4,1,1,M,31,6,1,M,G,0,"EL DORADO",UNINCORPORATED,2020
91342832,4,2,2,F,66,7,4,M,G,0,"EL DORADO",UNINCORPORATED,2020
91350539,1,1,1,M,51,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2020
91362196,1,1,1,M,56,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91364624,1,1,1,M,25,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2020
91389675,1,1,1,F,36,5,1,M,H,0,"EL DORADO",UNINCORPORATED,2021
91394501,1,1,1,M,17,1,1,B,G,3,"EL DORADO",UNINCORPORATED,2020
91395346,1,1,1,M,27,5,1,L,G,1,"EL DORADO",UNINCORPORATED,2021
91401061,1,1,1,M,37,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2021
91418708,1,1,1,M,60,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91432490,1,1,1,M,18,1,1,M,F,2,"EL DORADO",UNINCORPORATED,2021
91438650,1,1,1,M,38,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91449427,2,1,3,M,16,5,9,-,-,0,"EL DORADO",UNINCORPORATED,2021
91453539,2,1,1,M,53,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2021
91455554,1,1,1,M,36,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91459657,1,1,1,M,47,1,1,M,H,2,"EL DORADO",PLACERVILLE,2021
91459657,1,2,2,M,57,1,3,M,G,0,"EL DORADO",PLACERVILLE,2021
91463547,2,1,4,M,57,5,1,-,W,0,"EL DORADO",UNINCORPORATED,2021
91472555,1,1,1,F,27,1,1,L,H,1,"EL DORADO",UNINCORPORATED,2021
91472555,1,2,2,F,1,6,6,M,Q,0,"EL DORADO",UNINCORPORATED,2021
91487752,2,1,2,F,55,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2021
91487752,2,2,1,M,55,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91487752,4,1,1,F,66,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91488518,1,1,1,M,55,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91494033,1,1,4,F,9,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91503954,1,1,1,F,45,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91503954,2,1,1,M,39,7,1,M,G,0,"EL DORADO",UNINCORPORATED,2021
91508990,1,1,1,M,22,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91511001,1,1,1,M,48,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2021
91511080,1,1,1,M,57,5,1,P,P,1,"EL DORADO",UNINCORPORATED,2021
91515527,1,1,1,M,46,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91521350,1,1,1,M,32,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91524860,2,1,1,M,47,5,1,P,W,0,"EL DORADO",UNINCORPORATED,2021
91526477,1,1,1,F,20,1,1,L,H,0,"EL DORADO",UNINCORPORATED,2021
91526477,2,1,2,F,40,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2021
91526477,2,2,1,M,41,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91526477,2,3,2,F,16,6,6,L,E,0,"EL DORADO",UNINCORPORATED,2021
91526477,2,4,2,F,16,6,4,L,E,0,"EL DORADO",UNINCORPORATED,2021
91529132,1,1,1,M,32,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2021
91535078,1,1,1,F,44,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91538894,1,1,1,M,56,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91540242,1,1,1,M,22,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91540242,2,1,1,F,55,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91540242,2,2,2,M,60,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2021
91540242,2,3,2,F,7,5,5,L,Q,0,"EL DORADO",UNINCORPORATED,2021
91551838,1,1,1,M,65,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2021
91554181,2,1,1,F,37,5,1,P,W,0,"EL DORADO",UNINCORPORATED,2021
91557213,1,1,1,M,52,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91557213,1,2,2,F,9,5,6,L,G,0,"EL DORADO",UNINCORPORATED,2021
91557213,1,3,2,F,9,5,4,L,G,0,"EL DORADO",UNINCORPORATED,2021
91565484,1,1,1,M,25,5,1,L,F,0,"EL DORADO",UNINCORPORATED,2021
91568851,1,1,1,M,53,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91568866,1,1,1,M,37,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91572248,1,1,1,F,41,5,1,P,W,3,"EL DORADO",UNINCORPORATED,2021
91580692,1,1,2,F,27,5,3,P,H,0,"EL DORADO",UNINCORPORATED,2021
91580692,1,2,1,M,32,6,1,P,H,0,"EL DORADO",UNINCORPORATED,2021
91581945,1,1,1,M,25,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91599490,1,1,1,F,21,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2021
91602715,1,1,1,M,52,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91606763,2,1,1,M,40,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2021
91612415,2,1,1,F,28,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2021
91612415,2,2,2,M,4,7,6,P,Q,0,"EL DORADO",UNINCORPORATED,2021
91619191,2,1,3,F,49,5,0,P,P,-,"EL DORADO",UNINCORPORATED,2021
91650765,1,1,1,F,58,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2021
91667616,1,1,2,F,41,5,3,L,H,0,"EL DORADO",UNINCORPORATED,2021
91686540,1,1,2,F,20,5,3,L,H,0,"EL DORADO",UNINCORPORATED,2022
91686540,1,2,1,F,20,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91695786,1,1,3,F,53,5,0,P,P,0,"EL DORADO",UNINCORPORATED,2022
91698019,1,1,1,F,39,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91698019,2,1,1,F,59,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91703243,1,1,1,F,58,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91707733,1,1,1,M,58,5,1,M,H,0,"EL DORADO",UNINCORPORATED,2022
91709977,1,1,1,F,36,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91715350,2,1,3,F,14,1,0,P,P,0,"EL DORADO",UNINCORPORATED,2022
91722057,2,1,1,M,25,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91731057,1,1,1,M,66,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91731057,2,1,1,M,60,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91734089,1,1,1,M,74,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91743601,1,1,1,M,51,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91750173,1,1,1,F,26,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91760888,1,1,1,F,55,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91760888,2,1,1,M,51,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91765509,1,1,1,M,75,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2022
91773311,2,1,2,F,53,5,1,M,H,0,"EL DORADO",UNINCORPORATED,2022
91773311,3,1,2,M,17,6,8,P,A,0,"EL DORADO",UNINCORPORATED,2022
91780728,1,1,1,M,33,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91784877,1,1,4,M,56,5,0,P,W,1,"EL DORADO",UNINCORPORATED,2022
91784877,2,1,1,M,32,6,1,P,W,0,"EL DORADO",UNINCORPORATED,2022
91789205,1,1,2,F,70,1,3,L,G,0,"EL DORADO",UNINCORPORATED,2022
91789205,1,2,1,M,55,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91791813,1,1,1,F,47,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2022
91792659,1,1,1,F,72,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91792659,2,1,2,F,68,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2022
91792659,2,2,1,M,61,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91792659,3,1,1,F,49,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91804435,1,1,1,M,56,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91815535,2,1,1,M,56,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91822364,1,1,3,F,13,1,9,-,-,-,"EL DORADO",UNINCORPORATED,2022
91829022,1,1,1,M,47,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91829022,2,1,1,F,40,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91836350,1,1,2,M,44,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2022
91836350,1,2,2,F,66,1,5,L,G,0,"EL DORADO",UNINCORPORATED,2022
91836350,1,3,1,M,75,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91837616,1,1,1,M,58,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91839819,1,1,1,M,83,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91841543,1,1,1,M,62,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91844312,1,1,1,M,17,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91844483,1,1,1,M,60,5,1,P,W,0,"EL DORADO",UNINCORPORATED,2022
91852885,1,1,1,M,38,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91865136,1,1,1,M,30,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91869025,1,1,1,F,53,1,1,M,H,1,"EL DORADO",UNINCORPORATED,2022
91885113,1,1,1,F,26,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91885113,1,2,2,M,34,1,3,L,B,2,"EL DORADO",UNINCORPORATED,2022
91889423,1,1,1,M,59,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91889423,1,2,2,F,57,6,0,P,Y,1,"EL DORADO",UNINCORPORATED,2022
91889904,1,1,1,M,76,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91889904,3,1,3,M,35,1,0,-,-,-,"EL DORADO",UNINCORPORATED,2022
91892989,1,1,1,M,26,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91895601,1,1,1,M,41,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91904436,2,1,1,M,37,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91913617,1,1,1,M,70,5,1,P,V,1,"EL DORADO",UNINCORPORATED,2022
91913938,1,1,1,F,23,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91917192,2,1,1,M,47,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91918600,1,1,2,F,25,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2022
91918600,1,2,1,M,26,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91921916,2,1,1,M,57,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91929190,1,1,1,M,64,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2022
91937761,1,1,1,M,72,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91937761,2,1,2,M,29,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2022
91937761,2,2,1,F,28,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91946885,1,1,1,M,27,5,1,P,G,0,"EL DORADO",UNINCORPORATED,2022
91952469,1,1,1,F,79,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91952473,1,1,1,M,59,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91952473,1,2,2,F,52,7,3,L,G,0,"EL DORADO",UNINCORPORATED,2022
91952473,1,3,2,F,25,7,6,M,G,0,"EL DORADO",UNINCORPORATED,2022
91952473,2,1,1,M,66,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
