CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
91215984,1,1,3,M,25,5,0,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2019
91216281,1,1,1,M,35,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91217896,1,1,1,M,45,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91218731,1,1,2,M,26,1,6,M,H,0,"SAN JOAQUIN",STOCKTON,2020
91218731,1,2,1,M,28,5,1,M,H,0,"SAN JOAQUIN",STOCKTON,2020
91219573,1,1,1,M,29,5,1,L,G,0,"SAN JOAQUIN",TRACY,2020
91219573,2,1,1,M,52,7,1,M,G,0,"SAN JOAQUIN",TRACY,2020
91219966,2,1,3,M,66,1,9,-,-,0,"SAN JOAQUIN",STOCKTON,2019
91220005,1,1,1,F,19,1,1,M,G,2,"SAN JOAQUIN",UNINCORPORATED,2020
91220005,2,1,1,M,22,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
9122124,1,1,1,M,19,5,1,P,W,1,"SAN JOAQUIN",RIPON,2020
9122124,2,1,1,M,77,5,1,L,G,0,"SAN JOAQUIN",RIPON,2020
91225246,1,1,1,M,20,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91225246,2,1,1,M,22,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91225246,2,2,2,M,55,5,3,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91226593,1,1,1,F,70,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91226593,1,2,2,F,76,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91226593,2,1,1,F,43,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91227253,1,1,1,M,37,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91227253,1,2,2,F,45,5,2,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91230401,1,1,2,M,18,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91230401,2,1,2,M,42,5,8,P,P,1,"SAN JOAQUIN",UNINCORPORATED,2020
91230401,2,2,2,F,45,5,8,P,P,1,"SAN JOAQUIN",UNINCORPORATED,2020
91233341,2,1,1,M,27,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91234375,1,1,1,M,27,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91235328,1,1,2,F,54,5,4,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91236019,1,1,1,M,50,1,1,L,H,1,"SAN JOAQUIN",MANTECA,2020
91237861,1,1,1,F,28,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91237861,1,2,2,M,5,7,4,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2020
91237861,1,3,2,F,58,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91237861,1,4,2,F,998,7,5,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2020
91237861,1,5,2,F,3,7,6,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2020
91237861,2,1,1,M,64,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91239554,1,1,1,M,38,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91241180,1,1,1,F,21,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91241508,1,1,3,M,61,1,9,-,-,0,"SAN JOAQUIN",UNINCORPORATED,2019
91242515,1,1,1,F,27,5,1,L,G,0,"SAN JOAQUIN",MANTECA,2020
91242515,2,1,1,M,71,6,3,M,G,0,"SAN JOAQUIN",MANTECA,2020
91243661,1,1,1,M,17,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91243661,1,2,2,M,25,5,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91243661,1,3,2,M,17,6,4,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91243661,2,1,1,M,64,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91248228,1,1,1,M,62,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91248251,1,1,1,M,33,5,1,L,H,0,"SAN JOAQUIN",MANTECA,2020
91248410,2,1,1,M,34,5,1,M,G,0,"SAN JOAQUIN",MANTECA,2020
91248410,2,2,2,F,44,6,3,M,G,0,"SAN JOAQUIN",MANTECA,2020
91248410,2,3,2,M,7,5,4,M,G,0,"SAN JOAQUIN",MANTECA,2020
91248410,2,4,2,F,3,6,6,M,Q,0,"SAN JOAQUIN",MANTECA,2020
91249532,1,1,1,M,18,5,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91250732,1,1,1,M,30,5,1,L,H,0,"SAN JOAQUIN",STOCKTON,2020
91251409,2,1,3,F,71,1,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2019
91252003,1,1,1,M,38,5,1,P,W,1,"SAN JOAQUIN",STOCKTON,2020
91252569,1,1,1,M,42,5,1,L,H,2,"SAN JOAQUIN",UNINCORPORATED,2020
91252583,1,1,1,M,24,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91254119,1,1,3,M,20,1,9,-,-,0,"SAN JOAQUIN",UNINCORPORATED,2019
91254428,1,1,1,M,26,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91254447,1,1,1,M,29,6,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91254447,1,2,2,F,24,5,3,M,G,0,"SAN JOAQUIN",STOCKTON,2020
91254447,2,1,1,F,31,7,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91254447,2,2,2,F,21,7,3,M,G,0,"SAN JOAQUIN",STOCKTON,2020
91256086,1,1,1,M,34,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91259208,1,1,1,M,37,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91259208,2,1,1,M,36,6,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91259208,3,1,1,M,33,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91259208,3,2,2,F,29,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91259208,3,3,2,F,10,7,4,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91259208,3,4,2,F,13,7,6,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91260165,2,1,1,M,29,5,1,M,G,0,"SAN JOAQUIN",STOCKTON,2020
91262936,1,1,1,M,21,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91263781,2,1,3,M,25,1,9,-,-,0,"SAN JOAQUIN",STOCKTON,2020
91264556,1,1,1,M,46,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91264556,2,1,2,M,23,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91264556,2,2,1,F,21,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91264974,1,1,2,F,19,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91264974,1,2,1,F,20,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91264974,1,3,2,F,998,5,6,L,Q,0,"SAN JOAQUIN",UNINCORPORATED,2020
91265614,1,1,1,F,29,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91268233,1,1,2,-,23,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91268233,1,2,1,M,19,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91272158,1,1,2,F,19,5,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91272158,1,2,2,M,998,7,5,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2020
91272158,2,1,1,F,51,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91276631,1,1,1,F,39,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91276954,1,1,1,F,59,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91276954,2,1,1,F,56,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91276954,2,2,2,M,38,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
9127727,1,1,1,F,19,5,1,L,H,0,"SAN JOAQUIN",ESCALON,2020
9127727,2,1,2,F,78,5,3,L,G,0,"SAN JOAQUIN",ESCALON,2020
9127727,2,2,1,M,81,5,1,L,G,0,"SAN JOAQUIN",ESCALON,2020
91277335,1,1,1,M,29,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91281352,1,1,2,M,29,5,3,P,G,2,"SAN JOAQUIN",UNINCORPORATED,2020
91281372,1,1,1,M,42,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91283451,1,1,1,M,18,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91283451,1,2,2,M,34,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91284419,1,1,1,F,30,5,1,P,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91284419,2,1,1,M,37,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91285260,1,1,1,F,50,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91285260,2,1,1,M,68,5,1,P,A,0,"SAN JOAQUIN",UNINCORPORATED,2020
91285839,1,1,1,M,54,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91288326,1,1,1,M,36,1,1,B,H,0,"SAN JOAQUIN",LATHROP,2020
91288350,1,1,1,M,32,1,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91288923,1,1,1,M,55,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91288923,1,2,2,M,46,6,3,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91288923,2,1,1,F,38,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91290213,1,1,1,M,35,5,1,P,V,1,"SAN JOAQUIN",UNINCORPORATED,2020
91291453,1,1,1,M,43,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91292105,1,1,1,M,60,5,1,P,W,1,"SAN JOAQUIN",LODI,2020
91293581,1,1,3,M,21,5,1,-,A,1,"SAN JOAQUIN",UNINCORPORATED,2020
91295350,2,1,3,F,58,1,0,-,P,0,"SAN JOAQUIN",UNINCORPORATED,2020
91295350,3,1,2,M,41,5,1,M,P,0,"SAN JOAQUIN",UNINCORPORATED,2020
91297417,1,1,1,F,55,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91297417,2,1,1,M,35,7,1,P,C,0,"SAN JOAQUIN",UNINCORPORATED,2020
91297417,3,1,1,F,23,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91297503,1,1,1,M,35,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91299476,1,1,1,M,21,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91301451,1,1,1,F,26,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91302602,1,1,1,M,19,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91304173,1,1,1,M,58,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91304173,2,1,1,M,33,1,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91304817,1,1,2,F,18,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91304817,1,2,2,M,15,5,4,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91304817,1,3,2,M,17,5,5,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91304817,1,4,1,F,18,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91304970,1,1,2,M,29,5,3,L,G,1,"SAN JOAQUIN",UNINCORPORATED,2020
91304970,1,2,2,F,38,5,4,P,G,1,"SAN JOAQUIN",UNINCORPORATED,2020
91305096,1,1,1,M,59,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91306869,1,1,1,F,73,6,1,L,G,0,"SAN JOAQUIN",MANTECA,2020
91306869,1,2,2,F,45,6,3,L,G,0,"SAN JOAQUIN",MANTECA,2020
91306869,2,1,2,F,27,5,3,L,H,0,"SAN JOAQUIN",MANTECA,2020
91306869,2,2,1,M,26,6,1,L,H,0,"SAN JOAQUIN",MANTECA,2020
91306869,2,3,2,M,7,6,2,P,U,0,"SAN JOAQUIN",MANTECA,2020
91306869,2,4,2,F,5,7,5,P,U,0,"SAN JOAQUIN",MANTECA,2020
91306869,2,5,2,F,1,7,6,P,Q,0,"SAN JOAQUIN",MANTECA,2020
91306869,2,6,2,M,998,7,4,P,Q,0,"SAN JOAQUIN",MANTECA,2020
91307243,1,1,1,M,34,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91308965,1,1,1,M,31,5,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91308965,2,1,1,M,43,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91309347,1,1,1,F,23,5,1,L,G,2,"SAN JOAQUIN",UNINCORPORATED,2020
91309347,2,1,1,M,35,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91310755,1,1,1,F,20,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91310755,2,1,1,F,67,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91310755,2,2,2,M,63,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91311949,2,1,3,F,72,5,0,-,P,0,"SAN JOAQUIN",UNINCORPORATED,2020
91312488,1,1,1,M,20,1,1,P,W,0,"SAN JOAQUIN",RIPON,2020
91317585,2,1,1,M,61,5,1,M,W,1,"SAN JOAQUIN",TRACY,2020
91318236,1,1,1,M,37,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91318236,2,1,2,F,54,7,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91318236,2,2,1,M,53,6,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91318304,1,1,1,M,28,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91318457,1,1,2,M,14,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91318457,1,2,2,M,17,6,4,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91318457,1,3,2,F,10,6,6,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91318457,1,4,1,M,40,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91318457,2,1,1,M,65,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91318514,1,1,1,M,72,5,1,P,H,0,"SAN JOAQUIN",STOCKTON,2020
91318514,2,1,2,M,11,7,4,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91318514,2,2,2,M,25,6,3,L,G,0,"SAN JOAQUIN",STOCKTON,2020
9132003,1,1,2,M,29,2,1,P,W,1,"SAN JOAQUIN",LODI,2020
91321158,1,1,1,F,56,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91322262,1,1,2,F,7,1,4,P,U,0,"SAN JOAQUIN",UNINCORPORATED,2020
91322262,1,2,2,M,65,5,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91322262,1,3,2,M,42,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91322262,1,4,1,F,48,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91322262,2,1,1,M,42,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91322262,2,2,2,F,44,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91324082,1,1,1,M,29,5,1,M,H,0,"SAN JOAQUIN",STOCKTON,2020
91324475,1,1,2,F,20,5,3,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91324475,1,2,1,M,28,6,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91325125,1,1,1,M,34,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91329753,1,1,1,M,64,1,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
9133084,2,1,1,M,48,2,1,P,W,1,"SAN JOAQUIN",STOCKTON,2020
91332974,1,1,1,M,27,5,1,L,G,0,"SAN JOAQUIN",LODI,2020
91335854,1,1,1,M,40,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91335854,2,1,1,M,39,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91335854,3,1,1,F,37,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91336459,1,1,1,M,49,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91340778,1,1,1,F,31,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91341909,1,1,1,M,38,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91341939,1,1,1,F,28,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91341939,1,2,2,M,34,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91344764,2,1,3,M,35,1,9,-,-,0,"SAN JOAQUIN",MANTECA,2020
91344891,2,1,1,M,39,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91344891,3,1,1,F,37,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91345047,1,1,1,F,22,5,1,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91345681,1,1,1,M,36,5,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91346192,1,1,1,F,69,1,1,M,G,0,"SAN JOAQUIN",LODI,2020
91350267,1,1,1,M,32,5,1,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91350323,1,1,1,M,23,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91352770,1,1,1,M,46,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91355487,1,1,1,M,39,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91355487,1,2,2,F,37,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,1,1,1,M,57,7,1,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,1,2,2,F,24,1,3,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,1,3,2,F,998,1,0,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,1,4,2,M,8,5,4,P,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,1,5,2,F,6,6,6,P,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,1,6,2,F,5,6,5,P,U,1,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,1,7,2,F,3,6,5,P,U,1,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,2,1,1,F,19,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,2,2,2,F,18,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91358600,2,3,2,M,18,7,5,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91358682,1,1,1,F,24,1,1,L,G,2,"SAN JOAQUIN",UNINCORPORATED,2020
91358897,1,1,1,F,18,5,1,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91358897,1,2,2,F,18,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91358897,1,3,2,F,15,6,4,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91358897,1,4,2,F,6,6,5,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91358897,1,5,2,M,16,6,6,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2020
91359018,1,1,1,F,27,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91359018,2,1,1,M,50,7,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91359132,1,1,1,M,63,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91359322,1,1,1,M,21,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91361115,1,1,1,M,43,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91361331,1,1,3,M,32,1,9,-,-,0,"SAN JOAQUIN",STOCKTON,2020
91361331,2,1,1,M,63,6,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91363159,1,1,1,F,18,5,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91364511,1,1,1,M,49,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91364511,2,1,1,F,44,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91364511,2,2,2,F,49,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91364511,2,3,2,F,15,7,6,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91366166,2,1,1,F,41,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2020
91368443,1,1,1,M,44,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91368443,1,2,2,F,32,7,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91368443,1,3,2,M,46,5,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91369165,1,1,4,M,53,5,1,-,V,0,"SAN JOAQUIN",UNINCORPORATED,2020
91373064,1,1,3,F,39,5,0,-,-,0,"SAN JOAQUIN",STOCKTON,2020
91379657,1,1,1,M,56,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2020
91379777,1,1,2,F,42,5,3,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91379777,1,2,1,M,28,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91381324,1,1,2,F,27,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91381324,1,2,2,F,38,5,4,L,B,2,"SAN JOAQUIN",UNINCORPORATED,2020
91381324,1,3,2,F,13,6,6,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91381324,1,4,1,M,36,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91381709,1,1,1,M,35,5,1,L,G,0,"SAN JOAQUIN",MANTECA,2020
91382873,1,1,1,M,27,1,1,M,H,2,"SAN JOAQUIN",UNINCORPORATED,2020
91382873,1,2,2,F,25,7,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91382873,2,1,1,M,49,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91382995,1,1,1,M,31,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91382995,1,2,2,F,34,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91382995,1,3,2,F,12,5,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91382995,2,1,1,F,26,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91384242,2,1,3,M,68,1,9,-,-,0,"SAN JOAQUIN",UNINCORPORATED,2020
91384242,3,1,3,F,68,1,0,-,-,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385266,2,1,1,F,59,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385480,1,1,2,M,71,1,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385480,1,2,1,M,70,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385480,2,1,1,M,59,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385480,2,2,2,F,55,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385480,3,1,1,M,25,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385480,4,1,1,F,28,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385480,4,2,2,M,59,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91385480,4,3,2,F,58,6,4,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91388402,1,1,1,F,58,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91388402,2,1,1,M,19,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91388402,2,2,2,M,16,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91388402,2,3,2,M,16,7,6,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91392244,2,1,1,M,59,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2021
91393552,1,1,1,M,32,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91398391,1,1,1,M,31,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91398391,2,1,2,F,63,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91398391,3,1,3,M,65,5,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2021
91398931,1,1,1,M,31,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91400138,1,1,1,M,35,1,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2020
91400138,1,2,2,F,27,1,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2020
91400508,2,1,1,F,57,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91404591,2,1,1,M,45,1,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2021
91405765,1,1,1,M,39,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2021
91405765,3,1,3,M,51,7,9,-,-,-,"SAN JOAQUIN",STOCKTON,2021
91405765,4,1,2,F,25,7,1,M,G,0,"SAN JOAQUIN",STOCKTON,2021
91406022,2,1,2,M,67,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91406022,2,2,1,M,52,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91406116,2,1,3,M,44,1,9,-,P,0,"SAN JOAQUIN",UNINCORPORATED,2021
91408968,1,1,1,M,26,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91410878,1,1,1,M,29,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91410878,2,1,1,F,53,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91410878,2,2,2,F,12,7,6,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91410878,2,3,2,F,16,6,4,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91412556,1,1,1,F,61,6,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91412556,3,1,1,M,54,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91412556,4,1,1,M,29,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91412556,5,1,1,M,55,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91413714,1,1,1,M,34,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91415542,1,1,1,M,32,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2021
91416772,1,1,1,F,30,5,1,P,C,0,"SAN JOAQUIN",UNINCORPORATED,2021
91416772,1,2,2,F,34,5,3,P,C,0,"SAN JOAQUIN",UNINCORPORATED,2021
91416772,4,1,1,M,27,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2021
91416941,1,1,1,M,42,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2021
