CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
8203688,2,1,3,F,55,2,9,-,-,3,MENDOCINO,UKIAH,2016
8551061,2,1,3,F,44,2,9,-,-,3,MENDOCINO,UKIAH,2018
8573976,1,1,3,F,41,2,9,-,-,3,MENDOCINO,UKIAH,2018
8648555,1,1,4,M,34,1,9,P,W,3,MENDOCINO,UKIAH,2018
8886037,1,1,1,F,57,2,1,-,-,0,MENDOCINO,"FORT BRAGG",2019
8921269,1,1,2,M,4,0,5,P,Q,0,MENDOCINO,WILLITS,2019
8921269,2,1,3,F,55,2,0,N,P,0,MENDOCINO,WILLITS,2019
90005187,1,1,1,M,45,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2015
90005187,2,1,2,F,57,0,3,L,G,0,MENDOCINO,UNINCORPORATED,2015
90007679,2,1,1,F,36,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2015
90007679,2,2,2,M,10,2,7,P,G,0,MENDOCINO,UNINCORPORATED,2015
90007679,2,3,2,F,64,3,3,L,G,0,MENDOCINO,UNINCORPORATED,2015
90007679,2,4,2,F,13,3,4,P,G,0,MENDOCINO,UNINCORPORATED,2015
90007679,2,5,2,M,41,0,6,P,G,0,MENDOCINO,UNINCORPORATED,2015
90010265,1,1,1,F,67,2,1,P,H,1,MENDOCINO,UNINCORPORATED,2015
90017256,1,1,1,F,66,2,1,M,G,0,MENDOCINO,UNINCORPORATED,2015
90026875,2,1,4,M,36,1,0,-,V,1,MENDOCINO,UNINCORPORATED,2015
90038485,1,1,1,M,34,2,1,M,G,0,MENDOCINO,UNINCORPORATED,2015
90040220,1,1,2,F,24,1,3,L,H,1,MENDOCINO,UNINCORPORATED,2015
90040220,1,2,1,M,29,3,1,L,G,0,MENDOCINO,UNINCORPORATED,2015
9004620,2,1,3,M,61,2,0,P,-,0,MENDOCINO,UKIAH,2019
90054097,1,1,1,M,19,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2015
90054842,1,1,1,F,24,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2015
90054842,1,2,2,M,30,0,3,M,G,0,MENDOCINO,UNINCORPORATED,2015
90066677,1,1,1,M,39,2,1,L,B,0,MENDOCINO,UNINCORPORATED,2015
90066677,1,2,2,F,24,2,3,M,C,0,MENDOCINO,UNINCORPORATED,2015
90072541,1,1,1,M,58,1,1,L,G,2,MENDOCINO,UNINCORPORATED,2015
90072541,2,1,2,F,66,0,3,M,G,0,MENDOCINO,UNINCORPORATED,2015
90113408,1,1,2,F,45,2,3,M,G,0,MENDOCINO,UNINCORPORATED,2016
90122502,1,1,1,M,29,2,1,P,G,0,MENDOCINO,UNINCORPORATED,2016
90128798,1,1,1,M,34,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90128954,1,1,2,F,31,2,3,L,G,0,MENDOCINO,UNINCORPORATED,2016
90128954,1,2,1,M,28,3,1,L,H,0,MENDOCINO,UNINCORPORATED,2016
90140155,1,1,1,M,21,3,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90140155,2,1,1,M,63,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90140155,2,2,2,F,63,2,3,L,G,0,MENDOCINO,UNINCORPORATED,2016
9014027,1,1,2,F,998,2,3,L,G,0,MENDOCINO,UKIAH,2019
9014027,1,2,1,M,48,4,1,L,G,0,MENDOCINO,UKIAH,2019
90142697,1,1,1,M,73,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2016
90162320,1,1,1,M,73,4,1,M,G,0,MENDOCINO,UNINCORPORATED,2016
90162320,1,2,2,M,67,2,3,M,H,0,MENDOCINO,UNINCORPORATED,2016
90164275,1,1,1,F,18,2,1,M,G,0,MENDOCINO,UNINCORPORATED,2016
90178250,1,1,1,F,23,3,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90178250,2,1,1,F,72,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90188459,1,1,3,M,24,1,9,-,-,0,MENDOCINO,UNINCORPORATED,2016
90213117,1,1,1,M,25,1,1,B,B,0,MENDOCINO,UNINCORPORATED,2016
90218407,1,1,2,M,13,2,6,L,D,0,MENDOCINO,UNINCORPORATED,2016
90218407,1,2,1,M,38,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90218407,1,3,2,F,13,3,5,P,D,0,MENDOCINO,UNINCORPORATED,2016
90218407,1,4,2,F,12,3,5,P,B,0,MENDOCINO,UNINCORPORATED,2016
90218407,1,5,2,F,13,3,4,L,H,0,MENDOCINO,UNINCORPORATED,2016
90218407,1,6,2,M,14,4,3,L,E,0,MENDOCINO,UNINCORPORATED,2016
90220284,1,1,1,M,56,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2016
90229882,1,1,1,M,62,1,1,P,W,1,MENDOCINO,UNINCORPORATED,2016
90229882,1,2,2,F,60,2,2,P,Y,1,MENDOCINO,UNINCORPORATED,2016
90244126,1,1,1,F,57,1,1,M,H,2,MENDOCINO,UNINCORPORATED,2016
90253164,1,1,1,M,36,1,1,M,G,0,MENDOCINO,UNINCORPORATED,2016
90262968,1,1,1,M,46,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90265759,1,1,2,F,49,2,3,M,G,0,MENDOCINO,UNINCORPORATED,2016
90267959,1,1,1,F,23,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90275696,1,1,1,M,57,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2016
90287481,1,1,1,M,21,2,1,P,V,1,MENDOCINO,UNINCORPORATED,2016
90290161,1,1,1,F,26,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90290161,1,2,2,F,29,2,3,L,G,0,MENDOCINO,UNINCORPORATED,2016
90290161,1,3,2,F,27,2,5,P,G,0,MENDOCINO,UNINCORPORATED,2016
90290161,1,4,2,F,29,2,6,P,G,0,MENDOCINO,UNINCORPORATED,2016
90290161,1,5,2,M,29,4,4,P,G,0,MENDOCINO,UNINCORPORATED,2016
90291693,1,1,1,M,40,2,1,P,B,0,MENDOCINO,UNINCORPORATED,2016
90292067,1,1,1,M,64,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2016
90292067,2,1,2,M,49,0,3,M,G,0,MENDOCINO,UNINCORPORATED,2016
90292666,1,1,1,F,43,2,1,M,B,0,MENDOCINO,UNINCORPORATED,2016
90292666,1,2,2,M,54,0,6,M,G,0,MENDOCINO,UNINCORPORATED,2016
90292666,1,3,2,M,42,0,3,M,B,0,MENDOCINO,UNINCORPORATED,2016
90300214,1,1,1,M,18,2,1,M,G,0,MENDOCINO,UNINCORPORATED,2016
90336787,1,1,1,F,68,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90336787,1,2,2,F,67,4,3,L,G,0,MENDOCINO,UNINCORPORATED,2016
90336787,2,1,2,F,30,0,3,M,G,0,MENDOCINO,UNINCORPORATED,2016
90336787,2,2,2,F,2,0,4,P,Q,0,MENDOCINO,UNINCORPORATED,2016
90336787,2,3,2,M,2,0,5,P,Q,0,MENDOCINO,UNINCORPORATED,2016
90336787,2,4,2,M,4,0,6,P,Q,0,MENDOCINO,UNINCORPORATED,2016
90336787,2,5,2,F,9,0,9,P,Q,0,MENDOCINO,UNINCORPORATED,2016
90357473,1,1,2,M,28,2,3,L,G,0,MENDOCINO,UNINCORPORATED,2016
90357473,1,2,1,M,28,3,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90362936,1,1,1,M,52,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90362936,2,1,1,M,46,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2016
90362936,2,2,2,F,53,2,3,L,G,0,MENDOCINO,UNINCORPORATED,2016
90362936,2,3,2,F,13,3,6,L,G,0,MENDOCINO,UNINCORPORATED,2016
90376432,1,1,1,F,19,1,1,M,G,0,MENDOCINO,UNINCORPORATED,2017
90376432,1,2,2,F,19,3,3,M,G,0,MENDOCINO,UNINCORPORATED,2017
90378209,1,1,2,M,27,1,3,M,H,0,MENDOCINO,UNINCORPORATED,2016
90401221,1,1,1,M,28,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90412815,1,1,1,M,47,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90417477,1,1,1,M,62,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90418835,1,1,1,F,21,2,1,M,H,0,MENDOCINO,UNINCORPORATED,2017
90423856,2,1,3,M,17,2,9,-,-,0,MENDOCINO,UNINCORPORATED,2017
90426686,2,1,1,M,62,2,1,M,H,0,MENDOCINO,UNINCORPORATED,2017
90447369,1,1,2,M,56,2,3,B,G,0,MENDOCINO,UNINCORPORATED,2017
90447369,1,2,2,M,35,3,6,P,G,0,MENDOCINO,UNINCORPORATED,2017
90447369,1,3,1,M,28,3,1,B,G,0,MENDOCINO,UNINCORPORATED,2017
90448653,1,1,1,F,32,3,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90448653,2,1,1,M,27,2,1,L,H,0,MENDOCINO,UNINCORPORATED,2017
90448653,2,2,2,F,32,3,3,L,B,0,MENDOCINO,UNINCORPORATED,2017
90468635,1,1,1,M,60,1,1,P,D,2,MENDOCINO,UNINCORPORATED,2017
90468635,1,2,2,F,37,2,3,P,C,0,MENDOCINO,UNINCORPORATED,2017
90478150,1,1,1,M,56,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90478369,1,1,1,M,22,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90488449,2,1,2,M,998,2,5,P,R,0,MENDOCINO,UNINCORPORATED,2017
90488449,2,2,2,M,3,3,6,P,Q,0,MENDOCINO,UNINCORPORATED,2017
90488449,2,3,2,F,19,4,4,P,G,0,MENDOCINO,UNINCORPORATED,2017
90494452,1,1,1,M,65,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90495580,1,1,1,M,68,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90514366,1,1,1,M,37,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90524883,1,1,2,M,25,2,3,L,G,0,MENDOCINO,UNINCORPORATED,2017
90524883,1,2,1,M,20,3,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90525614,2,1,2,M,70,2,3,L,G,0,MENDOCINO,UNINCORPORATED,2017
90525614,2,2,1,M,68,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90526344,1,1,1,F,55,2,1,P,W,3,MENDOCINO,UNINCORPORATED,2017
90526564,1,1,1,F,70,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90526564,1,2,2,-,77,1,3,L,G,0,MENDOCINO,UNINCORPORATED,2017
90526564,2,1,1,M,25,2,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90552612,1,1,1,M,39,3,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90552612,1,2,2,M,26,2,3,L,G,0,MENDOCINO,UNINCORPORATED,2017
90552612,2,1,1,M,39,3,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90554419,1,1,1,M,68,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90556397,1,1,1,M,66,2,1,M,G,0,MENDOCINO,UNINCORPORATED,2017
90556402,2,1,1,M,36,2,1,P,W,1,MENDOCINO,UNINCORPORATED,2017
90573022,1,1,2,M,29,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2017
90573022,1,2,1,M,28,6,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90585226,1,1,1,M,68,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90603493,1,1,1,M,48,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2017
90610145,1,1,1,F,26,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90616160,1,1,1,M,26,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90673296,1,1,1,F,64,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2017
90673296,1,2,2,M,31,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2017
90691871,1,1,1,M,23,5,1,L,H,0,MENDOCINO,UNINCORPORATED,2018
90699160,2,1,4,M,41,5,1,-,V,0,MENDOCINO,UNINCORPORATED,2018
90699332,1,1,1,M,65,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2018
90712200,1,1,1,M,65,5,1,M,H,0,MENDOCINO,UNINCORPORATED,2018
90713111,1,1,1,M,36,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2018
90713111,1,2,2,M,49,5,3,M,G,0,MENDOCINO,UNINCORPORATED,2018
90721844,1,1,1,M,32,5,1,L,H,0,MENDOCINO,UNINCORPORATED,2018
90724562,1,1,1,M,31,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90724562,2,1,1,M,54,6,1,M,G,0,MENDOCINO,UNINCORPORATED,2018
90727654,1,1,1,M,36,6,1,L,H,0,MENDOCINO,UNINCORPORATED,2018
90727654,1,2,2,M,47,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2018
90730262,1,1,1,F,37,1,1,L,B,3,MENDOCINO,UNINCORPORATED,2018
90730262,1,2,2,M,41,1,3,L,B,0,MENDOCINO,UNINCORPORATED,2018
90730262,1,3,2,F,8,1,9,L,B,0,MENDOCINO,UNINCORPORATED,2018
90730262,1,4,2,M,12,1,9,L,B,3,MENDOCINO,UNINCORPORATED,2018
90741477,1,1,1,M,61,5,1,P,W,0,MENDOCINO,UNINCORPORATED,2018
90753230,1,1,1,M,18,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90758287,1,1,1,F,24,5,1,L,F,1,MENDOCINO,UNINCORPORATED,2018
90760296,1,1,1,M,46,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2018
90760951,1,1,4,F,28,5,1,-,W,1,MENDOCINO,UNINCORPORATED,2018
90768599,1,1,1,M,64,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90768599,2,1,1,F,47,5,1,L,E,0,MENDOCINO,UNINCORPORATED,2018
90768599,2,2,2,M,47,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2018
90771922,1,1,1,M,31,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2018
90773085,1,1,1,M,52,1,1,P,W,1,MENDOCINO,UNINCORPORATED,2018
90784124,1,1,1,F,47,5,1,M,W,1,MENDOCINO,UNINCORPORATED,2018
90784454,1,1,4,F,15,5,1,-,W,1,MENDOCINO,UNINCORPORATED,2018
90788273,1,1,1,M,43,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2018
90828587,1,1,1,M,40,5,1,P,W,2,MENDOCINO,UNINCORPORATED,2018
90828718,1,1,1,M,62,5,1,P,W,2,MENDOCINO,UNINCORPORATED,2018
90831717,1,1,1,M,18,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90836748,1,1,1,M,38,5,1,L,H,1,MENDOCINO,UNINCORPORATED,2018
90846780,1,1,1,M,67,1,1,P,W,1,MENDOCINO,UNINCORPORATED,2018
90846785,1,1,2,F,45,1,3,M,H,1,MENDOCINO,UNINCORPORATED,2018
90846785,1,2,2,M,12,5,4,M,H,1,MENDOCINO,UNINCORPORATED,2018
90853722,1,1,1,F,25,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90871956,1,1,2,F,63,5,3,M,G,0,MENDOCINO,UNINCORPORATED,2018
90877214,1,1,1,F,56,5,1,L,D,0,MENDOCINO,UNINCORPORATED,2018
90877214,2,1,1,F,41,7,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90886673,1,1,1,M,71,1,1,P,W,1,MENDOCINO,UNINCORPORATED,2018
90895788,1,1,1,M,78,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90903883,2,1,3,F,36,1,9,-,-,-,MENDOCINO,UNINCORPORATED,2018
90905021,1,1,1,M,28,5,1,P,A,1,MENDOCINO,UNINCORPORATED,2019
90905159,1,1,1,M,39,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90916028,1,1,1,M,17,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2018
90940942,1,1,1,M,71,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
90940942,2,1,1,M,51,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
90941956,1,1,1,M,70,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2019
90952705,1,1,1,F,41,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2019
90954082,1,1,1,M,22,1,1,M,G,0,MENDOCINO,UNINCORPORATED,2019
90954082,2,1,1,M,21,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
90969621,1,1,1,M,65,7,1,M,G,0,MENDOCINO,UNINCORPORATED,2019
90969621,1,2,2,M,34,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2019
90969621,1,3,2,F,54,7,6,P,G,0,MENDOCINO,UNINCORPORATED,2019
90995975,1,1,1,M,32,1,1,M,H,1,MENDOCINO,UNINCORPORATED,2019
90998922,1,1,1,M,20,5,1,P,V,1,MENDOCINO,UNINCORPORATED,2019
90999228,1,1,1,M,36,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91022222,1,1,2,F,4,6,2,M,Q,0,MENDOCINO,UNINCORPORATED,2019
91022222,1,2,1,M,49,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91048856,1,1,1,M,20,5,1,M,H,0,MENDOCINO,UNINCORPORATED,2019
91052895,1,1,2,F,45,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2019
91052895,1,2,1,M,48,7,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91052895,2,1,2,F,55,6,3,L,G,0,MENDOCINO,UNINCORPORATED,2019
91058231,1,1,1,M,46,1,1,L,H,1,MENDOCINO,UNINCORPORATED,2019
91088692,1,1,1,M,37,5,1,L,H,0,MENDOCINO,UNINCORPORATED,2019
91090198,1,1,1,M,58,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91090198,2,1,1,F,80,7,1,M,G,0,MENDOCINO,UNINCORPORATED,2019
91096669,1,1,1,M,25,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2019
91109359,1,1,1,F,30,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91109359,1,2,2,M,2,7,5,M,Q,0,MENDOCINO,UNINCORPORATED,2019
91126077,1,1,4,M,14,5,1,-,V,1,MENDOCINO,UNINCORPORATED,2019
91134436,2,1,1,M,16,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2019
91138931,1,1,1,M,25,7,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91138931,1,2,2,M,998,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2019
91138931,1,3,2,M,22,5,4,L,G,0,MENDOCINO,UNINCORPORATED,2019
91140005,1,1,1,M,34,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2019
91144986,1,1,1,M,20,6,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91144986,2,1,1,M,34,1,1,P,W,1,MENDOCINO,UNINCORPORATED,2019
91147625,3,1,2,M,57,5,4,M,G,0,MENDOCINO,UNINCORPORATED,2019
91158892,1,1,1,F,55,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2020
91161501,1,1,1,F,42,5,1,L,G,0,MENDOCINO,UKIAH,2019
91163077,1,1,1,M,29,5,1,M,H,1,MENDOCINO,UNINCORPORATED,2020
91169222,1,1,1,M,74,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91180700,1,1,1,F,26,5,1,L,H,0,MENDOCINO,UNINCORPORATED,2020
91189268,1,1,1,F,80,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91189268,2,1,2,M,4,6,5,M,Q,0,MENDOCINO,UNINCORPORATED,2019
91189268,2,2,2,M,1,6,6,M,Q,0,MENDOCINO,UNINCORPORATED,2019
91189268,2,3,2,F,2,6,4,M,Q,0,MENDOCINO,UNINCORPORATED,2019
91189268,2,4,1,F,24,7,1,L,G,0,MENDOCINO,UNINCORPORATED,2019
91212356,1,1,2,F,53,5,8,P,A,0,MENDOCINO,UNINCORPORATED,2020
91212880,1,1,1,M,18,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2020
91214874,1,1,1,F,30,5,1,L,H,0,MENDOCINO,UNINCORPORATED,2020
91214874,1,2,2,F,998,7,4,M,Q,0,MENDOCINO,UNINCORPORATED,2020
91214874,1,3,2,M,2,7,6,M,Q,0,MENDOCINO,UNINCORPORATED,2020
91220854,1,1,1,M,32,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91220854,2,1,1,M,48,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91247244,1,1,1,M,39,5,1,P,W,0,MENDOCINO,UNINCORPORATED,2020
91257069,1,1,1,M,18,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91268279,2,1,1,M,35,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91277073,2,1,3,F,16,5,0,-,P,0,MENDOCINO,UNINCORPORATED,2020
91278546,1,1,1,F,45,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91279398,1,1,1,M,32,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91279398,1,2,2,M,25,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2020
91279398,2,1,1,M,25,6,1,M,G,0,MENDOCINO,UNINCORPORATED,2020
91280762,1,1,1,M,54,5,1,L,B,0,MENDOCINO,UNINCORPORATED,2020
91291254,1,1,1,M,45,7,1,L,G,0,MENDOCINO,UKIAH,2020
91291254,2,1,1,M,38,5,1,L,G,0,MENDOCINO,UKIAH,2020
91291254,2,2,2,F,30,5,3,L,G,0,MENDOCINO,UKIAH,2020
91292941,1,1,1,M,49,5,1,P,W,0,MENDOCINO,UNINCORPORATED,2020
91309039,1,1,1,M,51,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2020
91319718,1,1,1,M,20,6,1,M,G,0,MENDOCINO,UNINCORPORATED,2020
91319718,2,1,2,F,70,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2020
91319718,2,2,1,M,72,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91322528,1,1,1,M,25,5,1,L,H,0,MENDOCINO,UNINCORPORATED,2020
91323535,1,1,1,M,59,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2020
91334219,1,1,1,M,21,5,1,L,F,1,MENDOCINO,UKIAH,2020
91346356,1,1,1,M,28,5,1,P,W,0,MENDOCINO,UNINCORPORATED,2020
91346423,1,1,1,M,77,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2020
91353838,1,1,2,F,18,5,3,L,H,0,MENDOCINO,UNINCORPORATED,2020
91353838,1,2,2,M,27,5,6,P,G,0,MENDOCINO,UNINCORPORATED,2020
91363288,1,1,2,M,21,1,3,M,H,2,MENDOCINO,UNINCORPORATED,2020
91363288,1,2,1,M,20,6,1,M,G,0,MENDOCINO,UNINCORPORATED,2020
91364652,1,1,1,F,23,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91368405,1,1,1,M,74,5,1,M,H,0,MENDOCINO,UNINCORPORATED,2020
91375608,1,1,1,M,20,7,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91375608,2,1,1,M,39,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91383242,1,1,2,F,28,6,3,M,G,0,MENDOCINO,UNINCORPORATED,2020
91383242,1,2,1,M,37,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2020
91384172,1,1,1,M,42,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2020
91414778,1,1,1,M,16,5,1,L,H,1,MENDOCINO,UNINCORPORATED,2021
91414778,1,2,2,M,24,7,3,L,H,0,MENDOCINO,UNINCORPORATED,2021
91420013,1,1,1,M,74,7,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91420013,2,1,1,F,81,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91421623,1,1,1,F,24,5,1,L,F,0,MENDOCINO,UNINCORPORATED,2021
91453682,1,1,1,M,57,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91453685,1,1,1,F,49,1,1,L,G,0,MENDOCINO,UNINCORPORATED,2020
91453685,1,2,2,M,65,1,4,L,G,0,MENDOCINO,UNINCORPORATED,2020
91453685,1,3,2,F,50,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2020
91453685,1,4,2,M,51,5,6,L,G,0,MENDOCINO,UNINCORPORATED,2020
91460172,1,1,1,F,22,5,1,M,G,0,MENDOCINO,UNINCORPORATED,2021
91461746,1,1,1,F,36,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91461746,2,1,1,F,35,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91461746,2,2,2,M,9,6,3,L,G,0,MENDOCINO,UNINCORPORATED,2021
91483470,1,1,1,M,43,5,1,P,W,1,MENDOCINO,UKIAH,2021
91483470,1,2,2,M,13,5,0,P,W,1,MENDOCINO,UKIAH,2021
91489034,1,1,1,F,31,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91491245,1,1,1,M,36,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2021
91493399,1,1,1,M,30,5,1,P,G,0,MENDOCINO,UNINCORPORATED,2021
91511424,1,1,1,F,38,1,1,L,H,0,MENDOCINO,UNINCORPORATED,2021
91515896,1,1,1,M,57,5,1,L,H,0,MENDOCINO,UNINCORPORATED,2021
91523745,1,1,1,M,27,5,1,L,H,2,MENDOCINO,UNINCORPORATED,2021
91523798,1,1,1,M,36,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91523798,1,2,2,F,31,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2021
91523798,2,1,1,F,16,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91531766,2,1,1,M,40,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2021
91531766,2,2,2,F,46,5,0,P,Y,1,MENDOCINO,UNINCORPORATED,2021
91551910,1,1,2,F,42,5,6,L,G,0,MENDOCINO,UNINCORPORATED,2021
91551910,1,2,2,M,45,5,3,L,E,0,MENDOCINO,UNINCORPORATED,2021
91551910,1,3,2,M,41,5,4,L,H,2,MENDOCINO,UNINCORPORATED,2021
91551910,1,4,1,M,32,6,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91561702,2,1,2,F,6,5,4,P,G,0,MENDOCINO,UNINCORPORATED,2021
91561702,2,2,2,F,5,6,6,P,G,0,MENDOCINO,UNINCORPORATED,2021
91561702,2,3,1,F,33,7,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91569190,1,1,1,M,61,6,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91569190,2,1,1,M,26,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91591680,1,1,1,M,42,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2021
91595522,1,1,1,M,67,1,1,M,H,2,MENDOCINO,UNINCORPORATED,2021
91603825,2,1,1,M,61,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2021
91603825,2,2,2,F,65,5,3,L,G,0,MENDOCINO,UNINCORPORATED,2021
91649167,1,1,1,M,52,5,1,P,W,1,MENDOCINO,UNINCORPORATED,2021
91679772,1,1,2,-,4,6,0,P,X,1,MENDOCINO,UNINCORPORATED,2022
91679772,1,2,2,-,11,6,0,P,X,1,MENDOCINO,UNINCORPORATED,2022
91679772,1,3,1,F,14,5,1,P,V,1,MENDOCINO,UNINCORPORATED,2022
91679825,2,1,1,M,59,5,1,L,G,0,MENDOCINO,UNINCORPORATED,2022
