CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
9772565,1,1,1,M,35,2,-,M,A,0,"SANTA CLARA","SAN JOSE",2024
9772566,1,1,3,M,34,2,-,P,-,0,"SANTA CLARA","SAN JOSE",2024
9772586,2,1,3,M,65,2,-,P,-,0,"SANTA CLARA","SAN JOSE",2024
9772591,1,1,2,M,59,4,-,L,G,0,"SANTA CLARA","SAN JOSE",2024
9772591,1,2,1,F,44,1,-,L,G,0,"SANTA CLARA","SAN JOSE",2024
9772591,2,1,1,M,27,4,-,L,G,0,"SANTA CLARA","SAN JOSE",2024
9773669,1,1,2,F,79,5,4,L,J,0,"SANTA CLARA","MOUNTAIN VIEW",2024
9773669,1,2,2,F,9,6,6,L,E,0,"SANTA CLARA","MOUNTAIN VIEW",2024
9773669,2,1,1,M,22,5,1,L,G,0,"SANTA CLARA","MOUNTAIN VIEW",2024
9773670,1,1,2,M,33,0,-,-,-,-,"SANTA CLARA","MOUNTAIN VIEW",2024
9773670,2,1,4,F,27,5,-,P,V,1,"SANTA CLARA","MOUNTAIN VIEW",2024
9773670,2,2,2,F,51,0,-,-,-,-,"SANTA CLARA","MOUNTAIN VIEW",2024
9774754,2,1,1,M,37,2,1,P,-,0,"SANTA CLARA","SAN JOSE",2024
9774863,1,1,2,M,13,0,2,L,W,0,"SANTA CLARA","SAN JOSE",2025
9774863,1,2,1,F,47,4,1,L,W,0,"SANTA CLARA","SAN JOSE",2025
9774863,2,1,1,M,24,2,1,P,A,1,"SANTA CLARA","SAN JOSE",2025
9775874,1,1,3,M,17,5,-,-,P,0,"SANTA CLARA","MOUNTAIN VIEW",2024
9776534,2,1,3,M,73,5,-,-,P,-,"SANTA CLARA","MORGAN HILL",2024
9776534,3,1,3,M,74,7,-,-,P,-,"SANTA CLARA","MORGAN HILL",2024
9778586,2,1,4,M,51,2,-,M,X,0,"SANTA CLARA","SAN JOSE",2025
9781762,2,1,3,F,84,2,-,P,-,0,"SANTA CLARA","SAN JOSE",2025
9781781,1,1,1,M,69,2,-,-,-,-,"SANTA CLARA","SAN JOSE",2025
9781793,1,1,1,M,55,2,-,L,B,0,"SANTA CLARA","SAN JOSE",2024
9781835,1,1,1,F,52,2,1,M,G,0,"SANTA CLARA","SAN JOSE",2024
9784682,1,1,1,M,29,2,1,L,H,0,"SANTA CLARA","SAN JOSE",2025
9784725,1,1,3,M,53,2,-,P,-,0,"SANTA CLARA","SAN JOSE",2025
9786069,2,1,3,M,52,1,-,B,-,3,"SANTA CLARA","SAN JOSE",2024
9786148,1,1,3,F,60,1,-,P,-,0,"SANTA CLARA","SAN JOSE",2023
9786149,1,1,3,M,59,1,-,P,-,0,"SANTA CLARA","SAN JOSE",2023
9786155,1,1,2,F,19,3,2,L,C,0,"SANTA CLARA","SAN JOSE",2024
9786155,2,1,1,M,29,1,1,-,-,-,"SANTA CLARA","SAN JOSE",2024
9786158,1,1,4,F,45,1,-,P,A,1,"SANTA CLARA","SAN JOSE",2024
9786200,1,1,1,M,32,1,1,L,C,0,"SANTA CLARA","MORGAN HILL",2024
9786200,2,1,1,F,28,1,1,L,C,0,"SANTA CLARA","MORGAN HILL",2024
9786345,1,1,1,M,38,1,1,M,B,0,"SANTA CLARA","SAN JOSE",2024
9786367,1,1,3,F,56,1,-,P,-,-,"SANTA CLARA","SANTA CLARA",2024
9786367,2,1,2,M,23,0,4,M,B,0,"SANTA CLARA","SANTA CLARA",2024
9786368,2,1,4,M,18,1,1,W,-,1,"SANTA CLARA","SANTA CLARA",2024
9791309,2,1,3,M,56,2,-,P,-,0,"SANTA CLARA","SAN JOSE",2025
9791314,2,1,4,M,42,2,-,P,U,1,"SANTA CLARA","SAN JOSE",2025
9791341,2,1,1,F,62,2,1,M,U,0,"SANTA CLARA","SAN JOSE",2025
9791372,3,1,3,F,56,5,-,-,-,-,"SANTA CLARA","SAN JOSE",2025
9797273,1,1,1,M,64,3,-,L,C,0,"SANTA CLARA","SAN JOSE",2025
9797273,2,1,3,F,20,2,-,P,-,0,"SANTA CLARA","SAN JOSE",2025
9798286,1,1,1,F,22,5,1,L,C,0,"SANTA CLARA","MORGAN HILL",2025
9802252,1,1,1,M,17,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2025
9802252,2,1,1,M,42,4,1,-,-,-,"SANTA CLARA","SAN JOSE",2025
9802257,1,1,1,F,43,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2025
9803603,1,1,2,F,18,2,2,M,H,0,"SANTA CLARA","SAN JOSE",2025
9804338,1,1,1,M,23,2,1,L,Q,0,"SANTA CLARA","SAN JOSE",2025
9810837,1,1,1,M,61,2,1,P,V,1,"SANTA CLARA",CUPERTINO,2025
9811676,1,1,1,M,32,2,1,L,G,0,"SANTA CLARA",CUPERTINO,2025
9813310,1,1,1,M,56,4,1,L,B,0,"SANTA CLARA","SAN JOSE",2025
9813310,2,1,2,M,12,2,-,-,-,-,"SANTA CLARA","SAN JOSE",2025
9813310,2,2,1,M,17,2,1,L,B,0,"SANTA CLARA","SAN JOSE",2025
9814318,2,1,1,M,34,2,-,N,U,1,"SANTA CLARA","SAN JOSE",2025
9814643,1,1,1,M,21,5,1,P,W,1,"SANTA CLARA","MORGAN HILL",2025
9816126,1,1,1,M,53,2,-,L,G,0,"SANTA CLARA","SAN JOSE",2025
9816127,1,1,1,M,21,2,-,P,A,1,"SANTA CLARA","SAN JOSE",2025
9816134,1,1,3,M,75,2,-,-,-,-,"SANTA CLARA","SAN JOSE",2025
9816171,2,1,4,M,41,2,1,P,A,1,"SANTA CLARA","SAN JOSE",2025
9819363,1,1,4,M,26,5,1,-,P,0,"SANTA CLARA","SAN JOSE",2025
9819363,2,1,2,F,20,0,2,M,G,0,"SANTA CLARA","SAN JOSE",2025
9826430,1,1,3,F,11,2,-,P,-,0,"SANTA CLARA","SAN JOSE",2025
9826431,1,1,1,M,69,2,-,P,-,0,"SANTA CLARA","SAN JOSE",2025
9828109,2,1,3,M,81,5,-,P,-,0,"SANTA CLARA","SAN JOSE",2025
9830192,1,1,4,M,29,2,1,-,V,1,"SANTA CLARA",SARATOGA,2025
9831532,2,1,1,M,49,2,-,P,A,1,"SANTA CLARA","SAN JOSE",2025
6290108,1,1,4,M,72,1,1,P,W,1,"SANTA CLARA",CAMPBELL,2014
6290108,2,1,1,F,40,4,1,M,G,0,"SANTA CLARA",CAMPBELL,2014
6290108,2,2,2,F,18,0,6,P,G,0,"SANTA CLARA",CAMPBELL,2014
6290108,2,3,2,M,4,0,4,P,Q,0,"SANTA CLARA",CAMPBELL,2014
6290268,1,1,1,M,25,1,1,L,H,0,"SANTA CLARA",UNINCORPORATED,2014
6290423,2,1,3,M,26,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6290485,1,1,1,M,43,2,1,G,-,0,"SANTA CLARA","SAN JOSE",2014
6290485,2,1,1,M,42,1,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6290604,1,1,1,F,89,1,1,L,B,0,"SANTA CLARA","SAN JOSE",2014
6291184,1,1,1,F,56,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6291184,2,1,3,M,57,1,0,P,-,0,"SANTA CLARA","SAN JOSE",2014
6291185,1,1,1,M,30,1,1,-,-,0,"SANTA CLARA","SAN JOSE",2014
6291515,1,1,1,M,47,1,1,M,H,1,"SANTA CLARA","SAN JOSE",2014
6291515,2,1,2,F,51,4,3,M,G,0,"SANTA CLARA","SAN JOSE",2014
6291515,2,2,1,M,44,4,1,M,G,0,"SANTA CLARA","SAN JOSE",2014
6291515,2,3,2,F,1,0,5,P,Q,0,"SANTA CLARA","SAN JOSE",2014
6291532,1,1,1,M,23,1,1,P,W,1,"SANTA CLARA","SANTA CLARA",2014
6291761,1,1,1,M,22,1,1,-,-,3,"SANTA CLARA","SAN JOSE",2014
6292105,1,1,1,M,55,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6292105,2,1,3,F,27,1,0,N,P,1,"SANTA CLARA","SAN JOSE",2014
6292105,3,1,3,F,28,4,0,N,P,0,"SANTA CLARA","SAN JOSE",2014
6292361,1,1,2,F,14,1,3,B,-,0,"SANTA CLARA",MILPITAS,2015
6292737,1,1,1,M,22,1,1,-,-,1,"SANTA CLARA","SAN JOSE",2015
6352085,2,1,3,M,16,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6353388,1,1,2,M,22,3,3,L,G,0,"SANTA CLARA","SAN JOSE",2014
6353388,1,2,1,M,23,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6353742,2,1,4,M,62,2,1,P,W,0,"SANTA CLARA","LOS ALTOS",2014
6363695,2,1,1,M,33,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2014
6364291,1,1,1,M,57,1,1,L,G,3,"SANTA CLARA","SAN JOSE",2014
6364291,1,2,2,M,21,3,2,G,-,3,"SANTA CLARA","SAN JOSE",2014
6367298,1,1,1,M,38,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2014
6376134,1,1,2,M,22,1,4,M,G,3,"SANTA CLARA","SAN JOSE",2014
6376134,1,2,2,M,20,4,3,M,G,3,"SANTA CLARA","SAN JOSE",2014
6376143,1,1,1,F,49,4,9,L,-,3,"SANTA CLARA","SAN JOSE",2014
6376143,1,2,2,F,14,4,3,-,-,3,"SANTA CLARA","SAN JOSE",2014
6376143,1,3,2,F,13,2,6,-,-,3,"SANTA CLARA","SAN JOSE",2014
6393835,1,1,1,M,23,2,1,M,H,0,"SANTA CLARA","SAN JOSE",2014
6398119,1,1,1,F,22,3,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6398119,1,2,2,F,22,2,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6401569,1,1,4,M,17,2,1,P,X,1,"SANTA CLARA","MOUNTAIN VIEW",2014
6409115,1,1,4,-,8,2,9,-,-,3,"SANTA CLARA",GILROY,2014
6413589,1,1,2,M,39,2,3,L,G,0,"SANTA CLARA","SAN JOSE",2014
6449042,1,1,1,M,23,2,1,L,G,3,"SANTA CLARA","SAN JOSE",2014
6459504,1,1,2,F,19,3,4,L,G,0,"SANTA CLARA","SAN JOSE",2014
6459504,1,2,1,M,22,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6459504,2,1,1,F,40,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6482976,1,1,1,M,27,2,1,L,G,0,"SANTA CLARA","LOS GATOS",2014
6482976,2,1,1,F,18,2,1,L,G,0,"SANTA CLARA","LOS GATOS",2014
6486146,1,1,1,M,42,4,1,-,-,3,"SANTA CLARA","SAN JOSE",2014
6486146,2,1,2,F,81,2,3,M,B,0,"SANTA CLARA","SAN JOSE",2014
6486146,2,2,1,F,81,4,1,-,-,3,"SANTA CLARA","SAN JOSE",2014
6487696,1,1,1,M,23,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6487696,1,2,2,F,20,3,5,L,G,0,"SANTA CLARA","SAN JOSE",2014
6487696,1,3,2,M,20,4,3,P,G,0,"SANTA CLARA","SAN JOSE",2014
6487696,1,4,2,M,31,2,6,P,G,0,"SANTA CLARA","SAN JOSE",2014
6500795,1,1,3,M,46,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6506077,1,1,4,M,53,2,1,P,V,1,"SANTA CLARA","SANTA CLARA",2014
6506824,1,1,4,M,18,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2014
6506824,2,1,2,F,42,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2014
6506875,1,1,4,M,19,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6509182,2,1,3,M,35,4,9,-,-,0,"SANTA CLARA",CAMPBELL,2014
6509182,4,1,3,M,3,2,9,-,-,3,"SANTA CLARA",CAMPBELL,2014
6524533,2,1,3,F,60,2,9,-,-,0,"SANTA CLARA","LOS GATOS",2014
6524771,1,1,1,M,22,3,1,P,H,0,"SANTA CLARA",MILPITAS,2014
6524771,1,2,2,F,22,2,3,P,G,0,"SANTA CLARA",MILPITAS,2014
6534206,1,1,1,M,998,2,1,-,-,3,"SANTA CLARA","SAN JOSE",2014
6536490,1,1,4,M,29,2,1,P,W,1,"SANTA CLARA",GILROY,2014
6549504,1,1,4,M,26,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6569246,1,1,1,F,31,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6582676,2,1,1,M,40,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6582676,2,2,2,F,42,0,3,L,G,0,"SANTA CLARA","SAN JOSE",2014
6582676,2,3,2,F,17,0,4,P,G,0,"SANTA CLARA","SAN JOSE",2014
6582676,2,4,2,F,14,0,6,P,G,0,"SANTA CLARA","SAN JOSE",2014
6596742,1,1,1,M,60,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2014
6602786,1,1,1,M,34,2,1,L,G,0,"SANTA CLARA",SUNNYVALE,2014
6602792,1,1,1,M,45,2,1,P,W,2,"SANTA CLARA","SAN JOSE",2014
6602792,2,1,1,F,44,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6606025,1,1,1,F,20,1,1,L,B,0,"SANTA CLARA","MORGAN HILL",2014
6606142,1,1,1,M,26,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2014
6606142,2,1,1,M,21,1,1,P,W,1,"SANTA CLARA","SAN JOSE",2014
6606142,3,1,1,F,24,4,1,M,G,0,"SANTA CLARA","SAN JOSE",2014
6606296,1,1,2,F,85,2,3,-,-,0,"SANTA CLARA","SAN JOSE",2014
6606300,1,1,1,M,61,1,1,N,W,1,"SANTA CLARA",SARATOGA,2014
6612637,4,1,2,M,28,4,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6612637,4,2,2,F,22,0,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6612637,5,1,1,M,48,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6612637,6,1,1,M,51,3,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6617822,1,1,1,M,23,2,1,P,W,1,"SANTA CLARA",SARATOGA,2014
6617822,2,1,1,M,31,3,1,L,G,0,"SANTA CLARA",SARATOGA,2014
6620454,2,1,1,M,63,2,1,M,G,0,"SANTA CLARA","SAN JOSE",2014
6625924,1,1,1,F,45,2,1,L,G,0,"SANTA CLARA","MORGAN HILL",2014
6629890,2,1,1,M,30,2,1,P,M,3,"SANTA CLARA","SAN JOSE",2014
6634575,1,1,1,M,31,2,1,M,B,0,"SANTA CLARA",GILROY,2014
6634575,2,1,1,F,74,2,1,L,B,0,"SANTA CLARA",GILROY,2014
6634577,1,1,1,F,57,2,1,L,G,3,"SANTA CLARA",GILROY,2014
6650318,1,1,1,M,19,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6663608,2,1,3,M,55,2,9,P,-,3,"SANTA CLARA","MOUNTAIN VIEW",2014
6665323,1,1,1,M,22,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2014
6678034,1,1,2,-,998,3,3,-,-,3,"SANTA CLARA","SAN JOSE",2015
6678034,1,2,2,-,998,4,4,-,-,3,"SANTA CLARA","SAN JOSE",2015
6678034,1,3,1,-,23,3,1,-,-,3,"SANTA CLARA","SAN JOSE",2015
6678034,1,4,2,-,998,1,5,-,-,3,"SANTA CLARA","SAN JOSE",2015
6678034,1,5,2,-,998,1,6,-,-,3,"SANTA CLARA","SAN JOSE",2015
6680003,2,1,4,M,35,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6702411,1,1,1,M,19,2,1,M,G,0,"SANTA CLARA","SAN JOSE",2014
6714631,2,1,1,-,54,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6718149,1,1,1,M,23,1,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6718149,1,2,2,M,30,1,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6718169,1,1,1,F,24,4,1,M,G,0,"SANTA CLARA","SAN JOSE",2014
6718169,1,2,2,M,34,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2014
6718169,1,3,2,M,0,0,5,P,Q,0,"SANTA CLARA","SAN JOSE",2014
6718169,1,4,2,F,3,0,6,P,Q,0,"SANTA CLARA","SAN JOSE",2014
6718169,2,1,3,M,70,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6718250,1,1,1,M,50,1,1,P,W,3,"SANTA CLARA",SUNNYVALE,2014
6718263,2,1,4,M,15,1,1,W,-,1,"SANTA CLARA",CUPERTINO,2014
6729574,1,1,1,M,49,2,1,L,G,0,"SANTA CLARA","MOUNTAIN VIEW",2014
6750228,1,1,1,M,25,2,1,M,H,1,"SANTA CLARA",UNINCORPORATED,2014
6758137,2,1,3,M,64,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6759800,1,1,1,M,50,2,1,P,C,0,"SANTA CLARA",UNINCORPORATED,2014
6759807,1,1,1,M,32,2,1,L,G,0,"SANTA CLARA",SUNNYVALE,2014
6764102,1,1,1,F,56,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6764102,1,2,2,F,66,4,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6764102,1,3,2,F,73,4,4,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6764102,1,4,2,F,62,2,6,L,G,0,"SANTA CLARA",UNINCORPORATED,2014
6767428,1,1,1,M,22,2,1,L,G,0,"SANTA CLARA",CAMPBELL,2014
6768794,2,1,2,M,27,2,1,L,G,0,"SANTA CLARA",MILPITAS,2014
6768795,1,1,1,M,28,2,1,M,F,0,"SANTA CLARA","SAN JOSE",2014
6775536,1,1,1,F,64,2,1,L,C,0,"SANTA CLARA","SAN JOSE",2014
6788210,1,1,1,M,47,3,1,L,G,0,"SANTA CLARA",CAMPBELL,2014
6788210,1,2,2,F,43,4,3,L,G,0,"SANTA CLARA",CAMPBELL,2014
6788210,2,1,1,F,43,2,1,L,B,0,"SANTA CLARA",CAMPBELL,2014
6795143,1,1,1,M,25,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
6797004,1,1,3,-,51,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6797004,2,1,2,F,9,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6797004,2,2,2,-,998,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6797004,2,3,2,-,998,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6797004,2,4,2,-,998,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6809978,1,1,2,F,52,2,3,P,G,0,"SANTA CLARA","LOS ALTOS",2015
6809978,1,2,1,M,57,4,1,P,G,0,"SANTA CLARA","LOS ALTOS",2015
6809978,2,1,1,M,38,2,1,P,G,0,"SANTA CLARA","LOS ALTOS",2015
6812019,1,1,1,M,46,3,1,M,G,0,"SANTA CLARA","SAN JOSE",2015
6812019,1,2,2,F,58,2,3,M,G,0,"SANTA CLARA","SAN JOSE",2015
6820525,1,1,1,M,17,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
6820525,1,2,2,M,17,4,3,L,G,0,"SANTA CLARA","SAN JOSE",2015
6820525,3,1,1,M,39,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
6830407,2,1,3,F,85,2,0,P,-,0,"SANTA CLARA","SANTA CLARA",2015
6840317,1,1,1,M,38,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2015
6844334,2,1,1,M,51,2,1,-,-,1,"SANTA CLARA","SANTA CLARA",2015
6851915,2,1,4,M,69,2,1,P,V,1,"SANTA CLARA","MOUNTAIN VIEW",2015
6854015,1,1,1,M,30,1,1,L,H,0,"SANTA CLARA","SAN JOSE",2014
6854374,2,1,3,M,55,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2014
6876771,1,1,4,M,55,2,1,-,W,1,"SANTA CLARA",SARATOGA,2014
6880608,1,1,1,-,72,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6887085,2,1,3,M,67,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
6888764,1,1,4,F,47,3,1,P,W,3,"SANTA CLARA","LOS ALTOS",2015
6888764,2,1,4,M,47,2,1,P,W,3,"SANTA CLARA","LOS ALTOS",2015
6897366,2,1,4,M,27,2,1,P,W,0,"SANTA CLARA","PALO ALTO",2015
6915320,1,1,4,M,47,2,1,P,W,1,"SANTA CLARA","LOS GATOS",2015
6924837,1,1,1,M,28,2,1,M,H,0,"SANTA CLARA",UNINCORPORATED,2015
6939804,2,1,2,F,20,2,2,P,Y,1,"SANTA CLARA","SAN JOSE",2015
6939804,2,2,1,M,20,4,1,P,W,1,"SANTA CLARA","SAN JOSE",2015
6939832,1,1,1,F,18,2,1,A,-,3,"SANTA CLARA","SAN JOSE",2015
6945922,1,1,1,M,56,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2015
6946064,1,1,1,M,23,2,1,L,G,0,"SANTA CLARA",CAMPBELL,2015
6948216,1,1,1,M,17,4,1,L,E,0,"SANTA CLARA","SANTA CLARA",2015
6948216,1,2,2,M,17,2,3,L,E,0,"SANTA CLARA","SANTA CLARA",2015
6948216,1,3,2,F,17,4,9,L,E,0,"SANTA CLARA","SANTA CLARA",2015
6954468,1,1,2,M,16,0,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
6954468,1,2,2,M,6,0,6,P,G,0,"SANTA CLARA",UNINCORPORATED,2015
6954468,1,3,2,M,1,0,4,P,Q,0,"SANTA CLARA",UNINCORPORATED,2015
6954468,2,1,1,F,40,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
6954468,2,2,2,M,14,3,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
6954468,2,3,2,M,6,3,4,P,G,0,"SANTA CLARA",UNINCORPORATED,2015
6958296,1,1,1,F,23,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2015
6965442,1,1,1,M,25,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2015
6972167,1,1,1,M,49,4,1,M,G,0,"SANTA CLARA",SARATOGA,2015
6972167,2,1,2,F,38,2,3,L,G,0,"SANTA CLARA",SARATOGA,2015
6972167,2,2,2,M,15,3,4,M,G,0,"SANTA CLARA",SARATOGA,2015
6972167,2,3,2,M,13,3,5,M,G,0,"SANTA CLARA",SARATOGA,2015
6972167,2,4,2,F,11,3,6,L,G,0,"SANTA CLARA",SARATOGA,2015
6984599,1,1,2,M,35,2,6,L,B,0,"SANTA CLARA","SAN JOSE",2015
7003162,2,1,3,M,63,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7006563,1,1,2,M,21,1,3,L,G,0,"SANTA CLARA","SAN JOSE",2015
7006563,1,2,1,M,18,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
7006691,1,1,2,M,35,1,3,M,G,0,"SANTA CLARA","SAN JOSE",2015
7006691,1,2,2,M,23,2,6,P,H,1,"SANTA CLARA","SAN JOSE",2015
7006691,1,3,1,M,23,3,1,M,G,0,"SANTA CLARA","SAN JOSE",2015
7006691,2,1,2,F,52,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2015
7006691,2,2,2,F,18,0,6,P,G,0,"SANTA CLARA","SAN JOSE",2015
7020340,2,1,3,M,35,2,9,-,-,0,"SANTA CLARA","SAN JOSE",2015
7023345,1,1,2,F,27,0,3,M,-,0,"SANTA CLARA","LOS GATOS",2015
7023345,2,1,1,M,38,2,1,P,W,0,"SANTA CLARA","LOS GATOS",2015
7024557,1,1,3,M,14,2,9,-,-,3,"SANTA CLARA",MILPITAS,2015
7024557,2,1,1,M,26,3,1,G,-,0,"SANTA CLARA",MILPITAS,2015
7030724,1,1,4,M,14,2,9,V,-,1,"SANTA CLARA","SAN JOSE",2015
7056890,1,1,2,F,29,2,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
7056890,2,1,1,F,33,4,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
7098913,1,1,1,M,21,2,1,M,B,3,"SANTA CLARA","SAN JOSE",2015
7098913,2,1,2,F,13,2,3,L,G,3,"SANTA CLARA","SAN JOSE",2015
7098913,2,2,1,M,33,4,1,L,G,3,"SANTA CLARA","SAN JOSE",2015
7125781,2,1,2,F,48,3,2,L,C,0,"SANTA CLARA","SAN JOSE",2015
7125781,2,2,1,F,22,2,1,L,C,0,"SANTA CLARA","SAN JOSE",2015
7125786,2,1,1,-,19,2,1,M,G,0,"SANTA CLARA","SAN JOSE",2015
7130165,2,1,3,F,26,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2015
7130210,1,1,1,M,57,2,1,L,-,3,"SANTA CLARA","SAN JOSE",2015
7134068,2,1,1,M,30,2,1,P,W,1,"SANTA CLARA","LOS ALTOS HILLS",2015
7155480,1,1,2,F,18,4,3,L,G,0,"SANTA CLARA","MORGAN HILL",2015
7155480,1,2,2,F,17,2,6,M,G,0,"SANTA CLARA","MORGAN HILL",2015
7155480,1,3,1,M,20,4,9,-,-,3,"SANTA CLARA","MORGAN HILL",2015
7161753,1,1,1,M,27,2,1,P,W,1,"SANTA CLARA","SANTA CLARA",2015
7185289,2,1,3,M,47,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2014
7185313,1,1,3,M,6,2,1,P,B,3,"SANTA CLARA",SUNNYVALE,2014
7186478,2,1,3,M,24,2,1,-,-,3,"SANTA CLARA",SUNNYVALE,2014
7190088,2,1,3,M,44,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
7190472,2,1,3,M,87,1,9,-,-,3,"SANTA CLARA","PALO ALTO",2016
7190517,2,1,1,M,21,1,1,L,W,3,"SANTA CLARA","SAN JOSE",2016
7198502,1,1,1,M,38,3,1,M,P,0,"SANTA CLARA","SAN JOSE",2016
7198502,2,1,2,M,24,0,2,M,G,0,"SANTA CLARA","SAN JOSE",2016
7198502,3,1,1,M,27,2,1,M,P,0,"SANTA CLARA","SAN JOSE",2016
7198502,3,2,2,-,998,0,2,M,G,0,"SANTA CLARA","SAN JOSE",2016
7198502,3,3,2,-,998,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2016
7199478,1,1,1,M,27,1,1,P,W,1,"SANTA CLARA","SANTA CLARA",2015
7199629,1,1,1,M,36,1,1,P,W,1,"SANTA CLARA",CAMPBELL,2016
7199851,1,1,3,M,35,1,9,-,-,3,"SANTA CLARA",SUNNYVALE,2015
7199980,1,1,1,M,62,1,1,L,G,0,"SANTA CLARA","SANTA CLARA",2016
7200140,2,1,3,M,88,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2017
7200222,1,1,1,M,20,1,1,M,G,0,"SANTA CLARA","MORGAN HILL",2017
7200222,1,2,2,M,20,1,3,L,G,0,"SANTA CLARA","MORGAN HILL",2017
7200222,2,1,1,F,57,2,1,L,G,0,"SANTA CLARA","MORGAN HILL",2017
7206896,1,1,3,M,65,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2016
8011361,2,1,3,M,63,2,9,-,-,3,"SANTA CLARA",MILPITAS,2016
8011644,1,1,4,M,54,2,9,P,W,3,"SANTA CLARA","LOS ALTOS",2016
8013659,1,1,1,M,20,2,1,P,G,0,"SANTA CLARA","SAN JOSE",2016
8013659,1,2,2,F,73,4,3,L,G,0,"SANTA CLARA","SAN JOSE",2016
8013659,2,1,1,M,19,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
8026096,2,1,2,-,998,2,3,-,-,0,"SANTA CLARA","SAN JOSE",2016
